,player,team,opp,fantasy_points,variance
394,Cole_Beasley,DAL,DET,6.07591955041,2.33994894218
395,Cole_Beasley,DAL,GB,3.8224260088,0.46960621533
396,Cole_Beasley,DAL,HOU,4.82826643631,1.23281983157
397,Cole_Beasley,DAL,IND,6.78542234696,1.70818127728
398,Cole_Beasley,DAL,JAC,4.96931555136,1.74694680262
399,Cole_Beasley,DAL,KC,6.88023216769,4.23147412984
400,Cole_Beasley,DAL,MIA,4.55892882299,1.93353808055
401,Cole_Beasley,DAL,MIN,5.52291256452,1.67130099876
402,Cole_Beasley,DAL,NE,5.27581009288,0.412108099789
403,Cole_Beasley,DAL,NO,6.25897929275,0.782881133857
404,Cole_Beasley,DAL,NYG,6.90785128215,2.80946781585
405,Cole_Beasley,DAL,NYJ,5.36058130946,1.43446112357
406,Cole_Beasley,DAL,OAK,6.1907746412,1.70112487659
407,Cole_Beasley,DAL,PHI,9.71891617988,4.79112747822
408,Cole_Beasley,DAL,PIT,3.06941850527,2.5615117205
409,Cole_Beasley,DAL,SD,2.08849553994,0.930553957316
410,Cole_Beasley,DAL,SEA,4.03351652614,2.50389377369
411,Cole_Beasley,DAL,SF,6.07652808525,1.10623862425
412,Cole_Beasley,DAL,STL,2.57341499485,1.36067625767
413,Cole_Beasley,DAL,TB,4.10371896074,1.07932052308
414,Cole_Beasley,DAL,TEN,4.59938564334,2.30109154442
415,Cole_Beasley,DAL,WAS,4.74565188311,1.89455482745
416,Odell_Beckham_Jr,NYG,ARI,8.99443682702,13.8512054859
417,Odell_Beckham_Jr,NYG,ATL,17.6854480397,12.735915853
