,player,team,opp,fantasy_points,variance
847,Ryan_Succop,TEN,KC,1.52216276869,2.19763960058
848,Ryan_Succop,TEN,MIA,5.41220437403,1.89067828204
849,Ryan_Succop,TEN,MIN,4.23229470787,2.28075214344
850,Ryan_Succop,TEN,NE,3.13378359904,1.60015941608
851,Ryan_Succop,TEN,NO,5.57403721231,1.55826701441
852,Ryan_Succop,TEN,NYG,5.35445557436,2.05340173425
853,Ryan_Succop,TEN,NYJ,4.22278725133,0.890827214329
854,Ryan_Succop,TEN,OAK,4.48378146229,0.24222021303
855,Ryan_Succop,TEN,PHI,2.44708734353,1.38193339927
856,Ryan_Succop,TEN,PIT,2.11295947214,1.55200567968
857,Ryan_Succop,TEN,SD,5.22439857775,0.710601992733
858,Ryan_Succop,TEN,SEA,2.36474205208,0.281529478606
859,Ryan_Succop,TEN,SF,5.02939940253,4.98485181825
860,Ryan_Succop,TEN,STL,2.09105447468,1.51476403425
861,Ryan_Succop,TEN,TB,4.00906200282,1.68315304977
862,Ryan_Succop,TEN,TEN,3.35653333477,0.963612876791
863,Ryan_Succop,TEN,WAS,2.63379846416,0.649677859531
864,Justin_Tucker,BAL,ARI,5.64516389169,3.34999932227
865,Justin_Tucker,BAL,ATL,7.31054584951,2.06992701779
866,Justin_Tucker,BAL,BAL,4.01084527342,0.341065811205
867,Justin_Tucker,BAL,BUF,8.9133714218,2.26274821248
868,Justin_Tucker,BAL,CAR,7.75090560763,3.14102788369
869,Justin_Tucker,BAL,CHI,8.64119906398,3.32187442
870,Justin_Tucker,BAL,CIN,6.30465783222,1.55027325973
871,Justin_Tucker,BAL,CLE,8.87522634817,1.51270978658
872,Justin_Tucker,BAL,DAL,8.11296035087,0.817649687539
873,Justin_Tucker,BAL,DEN,7.33004558685,3.34470499947
874,Justin_Tucker,BAL,DET,6.77722164184,1.59401152066
875,Justin_Tucker,BAL,GB,6.08745022957,0.924192741814
876,Justin_Tucker,BAL,HOU,8.92367562024,1.75616070409
877,Justin_Tucker,BAL,IND,9.93730619711,1.52947312017
878,Justin_Tucker,BAL,JAC,11.7593596557,3.53486050033
879,Justin_Tucker,BAL,KC,4.79008456737,2.56243478915
880,Justin_Tucker,BAL,MIA,7.09761404275,2.33794379418
881,Justin_Tucker,BAL,MIN,5.40641178062,2.77737897773
882,Justin_Tucker,BAL,NE,6.96977822234,1.91831405691
883,Justin_Tucker,BAL,NO,8.18760003217,2.02629573013
884,Justin_Tucker,BAL,NYG,10.1673083073,1.62754085936
885,Justin_Tucker,BAL,NYJ,9.30869858939,0.995498258886
886,Justin_Tucker,BAL,OAK,6.68337684283,0.705648428421
887,Justin_Tucker,BAL,PHI,4.14641053857,0.830099191113
888,Justin_Tucker,BAL,PIT,6.66778255457,0.839122732708
889,Justin_Tucker,BAL,SD,7.4438331435,4.301758627
890,Justin_Tucker,BAL,SEA,4.33511299486,0.419361619542
891,Justin_Tucker,BAL,SF,10.3235655975,7.39641579698
892,Justin_Tucker,BAL,STL,4.40015901489,1.18169883872
893,Justin_Tucker,BAL,TB,5.94302087255,2.36233372473
894,Justin_Tucker,BAL,TEN,6.39125774837,1.76719849093
895,Justin_Tucker,BAL,WAS,4.48324872401,0.29859702803
896,Adam_Vinatieri,IND,ARI,3.53018954479,7.37971607777
897,Adam_Vinatieri,IND,ATL,9.69753444442,5.66379171704
898,Adam_Vinatieri,IND,BAL,3.637442473,0.845131001552
899,Adam_Vinatieri,IND,BUF,8.98491316924,9.24581531651
900,Adam_Vinatieri,IND,CAR,7.51538444794,3.06616506171
901,Adam_Vinatieri,IND,CHI,13.6318230488,13.3677807989
902,Adam_Vinatieri,IND,CIN,5.58685696444,3.88819763534
903,Adam_Vinatieri,IND,CLE,7.04151747552,2.9715815451
904,Adam_Vinatieri,IND,DAL,7.22077479287,2.72305987729
905,Adam_Vinatieri,IND,DEN,7.6434704608,0.514812351096
906,Adam_Vinatieri,IND,DET,6.3188119245,4.36569297946
907,Adam_Vinatieri,IND,GB,6.70974264785,0.394052527986
908,Adam_Vinatieri,IND,HOU,10.4043878558,0.799323353731
909,Adam_Vinatieri,IND,IND,9.34831859855,2.54217315219
910,Adam_Vinatieri,IND,JAC,9.44332519536,0.829227515254
911,Adam_Vinatieri,IND,KC,3.15261067539,4.42480410775
912,Adam_Vinatieri,IND,MIA,6.79174391019,11.5472869572
913,Adam_Vinatieri,IND,MIN,5.82694113812,1.8580005395
914,Adam_Vinatieri,IND,NE,5.46128287914,3.571193529
915,Adam_Vinatieri,IND,NO,8.63748751387,2.678553537
916,Adam_Vinatieri,IND,NYG,8.00128495032,5.36908678832
917,Adam_Vinatieri,IND,NYJ,7.64294885326,3.99371565756
918,Adam_Vinatieri,IND,OAK,6.04419138043,1.76697720294
919,Adam_Vinatieri,IND,PHI,4.42078039862,1.00777392037
920,Adam_Vinatieri,IND,PIT,5.49427176999,5.46841193774
921,Adam_Vinatieri,IND,SD,7.92839858009,0.0517039783087
922,Adam_Vinatieri,IND,SEA,4.12264369276,0.990671070067
923,Adam_Vinatieri,IND,SF,7.78683973072,11.7141269961
924,Adam_Vinatieri,IND,STL,4.03780866135,2.40606183005
925,Adam_Vinatieri,IND,TB,7.69787112995,4.34438235608
926,Adam_Vinatieri,IND,TEN,9.41285071432,0.812519161302
927,Adam_Vinatieri,IND,WAS,5.12209520162,0.96863177932
928,Blair_Walsh,MIN,ARI,1.59684513884,1.20079729185
929,Blair_Walsh,MIN,ATL,3.66279325748,0.989140506096
930,Blair_Walsh,MIN,BAL,1.94421172204,0.155491160812
931,Blair_Walsh,MIN,BUF,3.46648361614,1.2511053512
932,Blair_Walsh,MIN,CAR,5.17479331325,0.918718861575
933,Blair_Walsh,MIN,CHI,4.33047121272,0.534113860391
934,Blair_Walsh,MIN,CIN,3.55148565065,0.68354744846
935,Blair_Walsh,MIN,CLE,3.33428152555,0.370242206357
936,Blair_Walsh,MIN,DAL,4.17099474512,0.373562643458
937,Blair_Walsh,MIN,DEN,3.98835191623,0.650234236238
938,Blair_Walsh,MIN,DET,2.87779009224,0.266435709937
939,Blair_Walsh,MIN,GB,4.42969695786,0.297973174163
940,Blair_Walsh,MIN,HOU,5.91444173581,0.812706077619
941,Blair_Walsh,MIN,IND,5.57466139481,0.800554871466
942,Blair_Walsh,MIN,JAC,6.4707248514,1.33102601058
943,Blair_Walsh,MIN,KC,1.53603289525,1.36197759576
944,Blair_Walsh,MIN,MIA,2.94813829803,1.36927625692
945,Blair_Walsh,MIN,MIN,3.47631160088,0.926101649418
946,Blair_Walsh,MIN,NE,2.63991740935,0.770917085427
947,Blair_Walsh,MIN,NO,4.4354992265,0.672371911525
948,Blair_Walsh,MIN,NYG,5.34544487477,0.454262564294
949,Blair_Walsh,MIN,NYJ,3.42061829321,0.479541839113
950,Blair_Walsh,MIN,OAK,3.64344905773,0.44595431813
951,Blair_Walsh,MIN,PHI,3.46151799521,0.201672011745
952,Blair_Walsh,MIN,PIT,1.68884786063,0.919976707501
953,Blair_Walsh,MIN,SD,4.27360314691,0.938567593541
954,Blair_Walsh,MIN,SEA,2.00637855191,0.163902504109
955,Blair_Walsh,MIN,SF,4.28769635852,2.00471999573
956,Blair_Walsh,MIN,STL,2.08741265581,0.71415400561
957,Blair_Walsh,MIN,TB,3.75725593277,1.03893254246
958,Blair_Walsh,MIN,TEN,3.51557769566,0.948192712106
959,Blair_Walsh,MIN,WAS,3.08755331179,0.304111152023
960,Greg_Zuerlein,LAR,ARI,4.21424980545,1.34947684563
961,Greg_Zuerlein,LAR,ATL,6.63241886693,4.38042263192
962,Greg_Zuerlein,LAR,BAL,3.14270864561,1.18620244933
963,Greg_Zuerlein,LAR,BUF,10.3756609731,8.59324957749
964,Greg_Zuerlein,LAR,CAR,3.04977209402,3.05057339294
965,Greg_Zuerlein,LAR,CHI,6.5354819191,6.94938515316
966,Greg_Zuerlein,LAR,CIN,2.26125206127,1.14194027966
967,Greg_Zuerlein,LAR,CLE,5.13513784078,1.74199253316
968,Greg_Zuerlein,LAR,DAL,3.70625486155,0.823842988854
969,Greg_Zuerlein,LAR,DEN,4.28656325532,2.26284860125
970,Greg_Zuerlein,LAR,DET,4.02599693479,0.48837569278
971,Greg_Zuerlein,LAR,GB,3.43970159621,1.35180569932
972,Greg_Zuerlein,LAR,HOU,4.53487594263,2.571453534
973,Greg_Zuerlein,LAR,IND,6.93915718757,4.17517113891
974,Greg_Zuerlein,LAR,JAC,5.65394531262,5.78880339189
975,Greg_Zuerlein,LAR,KC,3.12422938992,2.14883046882
976,Greg_Zuerlein,LAR,MIA,7.44493024803,9.38500437521
977,Greg_Zuerlein,LAR,MIN,4.83295436024,3.34181521471
978,Greg_Zuerlein,LAR,NE,4.31328922096,1.39151301095
979,Greg_Zuerlein,LAR,NO,5.56347162801,3.67820075272
980,Greg_Zuerlein,LAR,NYG,3.94532014072,0.578090610913
981,Greg_Zuerlein,LAR,NYJ,6.0363329453,2.0375732483
982,Greg_Zuerlein,LAR,OAK,4.77659147954,2.78152071035
983,Greg_Zuerlein,LAR,PHI,1.63664107614,1.39222959389
984,Greg_Zuerlein,LAR,PIT,6.23991545002,2.68367511327
985,Greg_Zuerlein,LAR,SD,3.77541544424,3.13550411276
986,Greg_Zuerlein,LAR,SEA,3.59300990527,0.67334664851
987,Greg_Zuerlein,LAR,SF,6.02745634487,3.21620519516
988,Greg_Zuerlein,LAR,STL,3.90196665433,0.927529887998
989,Greg_Zuerlein,LAR,TB,6.05432196618,1.85667864111
990,Greg_Zuerlein,LAR,TEN,4.9224190611,2.83519951608
991,Greg_Zuerlein,LAR,WAS,3.01007990195,0.939754210168
